start_ver,end_ver,distance,lambda,original_num,original_days,num,days,P_w,l_w,e_w,matching_probability,aver_final_distance,aver_shared_distance,P_w_err,l_w_err,e_w_err,P_w_err_ratio,e_w_err_ratio,l_w_err_ratio
582,95,2130.179181706952,0.00965686274509804,197,39,197,39,0.9993660009124092,2219.53582373298,1696.6267127514704,1.0,2209.330254985754,1697.0350112551266,0.0006339990875907642,10.205568747226152,0.4082985036561695,0.0006339990875907642,0.00024059521515362964,0.004619304300113321
314,335,2670.673870765945,0.023627450980392158,482,39,482,39,0.9850304433873968,3219.247220319969,2110.745580158208,0.9885232289078444,3180.2989745620557,2190.3366042886223,0.0034927855204476277,38.948245757913355,79.5910241304141,0.0035333368183027743,0.03633734832106487,0.012246724622258742
582,97,3017.272625882789,0.006274509803921568,128,38,128,38,0.999010827457118,3339.9606393693266,2445.703286288452,1.0,3342.4992456140358,2515.633960526316,0.0009891725428819997,2.5386062447091717,69.93067423786397,0.0009891725428819997,0.02779842987301428,0.0007594934383426662
107,596,2406.9060049792565,0.008137254901960784,166,38,166,38,0.8111141501227536,2808.885120181764,1168.2417162950376,0.8828947368421052,2793.5997727272725,1327.4939968102076,0.07178058671935161,15.28534745449133,159.25228051517,0.08130140969703015,0.11996459561989144,0.005471559528217206
328,397,3486.87770395226,0.0062254901960784315,127,37,127,37,0.7620039370046918,3821.8897914450877,1718.1829402822964,0.9146074646074648,3942.672956241957,2160.1447213642214,0.15260352760277296,120.78316479686919,441.961781081925,0.16685139090600798,0.20459822747561454,0.030634842437450415
311,9,1493.340969791284,0.011176470588235295,228,39,228,39,0.9967405780028464,1512.301854374929,1456.965346022545,1.0,1501.0987371794868,1467.2407005494501,0.0032594219971535665,11.203117195442246,10.275354526905176,0.0032594219971535665,0.007003182588281034,0.007463278009608163
27,498,1301.4546474289832,0.03151960784313725,643,39,643,39,0.9886122615006392,1325.4509719278674,1282.7791624882784,0.9912749287749288,1307.6606920401637,1287.10100196315,0.002662667274289654,17.79027988770372,4.321839474871695,0.002686103720569552,0.0033578091138766974,0.013604660594292228
558,170,2862.065011601557,0.001715686274509804,35,21,35,21,0.5520070706897411,3032.857370508007,1220.070847223508,0.6071428571428571,3058.066666666666,1417.1182142857144,0.05513578645311601,25.209296158659072,197.04736706220638,0.09081188356983814,0.1390479390327548,0.008243540415074581
380,609,3153.5922396742963,0.011813725490196079,241,39,241,39,0.8386129817308359,3568.0689272356103,1549.3953143895571,0.8898774302620456,3534.9988126467547,1725.8607613412228,0.051264448531209705,33.07011458885563,176.46544695166563,0.05760843773295123,0.10224778898995801,0.00935505677414785
171,204,960.6791979993434,0.0016666666666666668,34,24,34,24,0.4481054454011849,963.2971815307691,430.4444343641244,0.7777777777777777,960.68,747.1955555555554,0.32967233237659277,2.6171815307691304,316.751121191431,0.4238644273413336,0.423919974946746,0.0027243010479755282
130,380,4496.8273376110965,0.008774509803921568,179,39,179,39,0.9902503584497416,4838.871509740066,2835.425004212407,0.9615384615384616,4767.983211760461,2960.2638304750803,0.028711896911280066,70.88829797960534,124.83882626267314,0.02986037278773127,0.04217152031433573,0.014867564509194565
27,230,4837.1072703120535,0.04823529411764706,984,39,984,39,0.9999761124392214,4925.009433233231,4344.424985050896,1.0,4907.969581876792,4457.656209506265,2.3887560778645955e-05,17.039851356438703,113.23122445536956,2.3887560778645955e-05,0.025401515759312262,0.003471873872112043
124,31,2866.005003648418,0.001911764705882353,39,22,39,22,0.7393432332273453,3096.583503987015,1351.8763358386439,0.9166666666666669,3068.0852272727284,1812.8426136363641,0.17732343343932155,28.498276714286476,460.9662777977203,0.19344374557016894,0.2542781564876569,0.009288619644904409
34,14,2661.37503874594,0.0028431372549019606,58,29,58,29,0.6193125723258234,2943.512562593847,1118.9294600723167,0.7471264367816094,2883.528505747126,1541.0685632183904,0.12781386445578602,59.98405684672116,422.1391031460737,0.17107394165620585,0.2739262309422964,0.020802311032184235
224,498,3315.01755156346,0.01215686274509804,248,39,248,39,0.9175361018574218,3681.301471705944,2148.570542849216,0.9046805046805044,3658.9099127062404,2279.675901654613,0.012855597176917422,22.391558999703648,131.10535880539692,0.014210096393596416,0.0575105253822437,0.006119734984986874
335,314,2670.673870765945,0.03259803921568628,665,39,665,39,0.9989257731429196,2977.5637721361572,2377.1284061835345,1.0,2925.262491001564,2479.370757494405,0.0010742268570803626,52.30128113459341,102.24235131087062,0.0010742268570803626,0.041237217548776114,0.017879175388696922
230,107,3994.064990319927,0.007401960784313726,151,37,151,37,0.9990811784315669,4356.1778688428885,2749.02553257712,1.0,4351.519814223314,2918.581999727,0.000918821568433148,4.658054619574614,169.55646714988006,0.000918821568433148,0.058095495403500785,0.0010704431597322306
68,10,4697.962847967027,0.008774509803921568,179,38,179,38,0.9902515155692406,4889.465735170655,4097.111085244421,1.0,4892.093894561578,4072.738698582119,0.009748484430759374,2.628159390923429,24.37238666230178,0.009748484430759374,0.005984274579360264,0.0005372258684251931
48,522,3726.956824172441,0.007058823529411765,144,38,144,38,0.9936228914664896,4162.814921405116,2753.552866651598,1.0,4133.426713488266,3023.2646428856237,0.006377108533510367,29.38820791685066,269.7117762340258,0.006377108533510367,0.08921209622475963,0.007109889676028507
663,105,4029.008416299469,0.008382352941176471,171,38,171,38,0.941918415328448,4575.544402701135,2369.225073309541,0.9602756892230576,4571.598338345864,2597.945275062657,0.018357273894609616,3.946064355271119,228.72020175311582,0.019116670452692774,0.08803888363183461,0.0008631695226092235
27,95,5603.366521323448,0.02838235294117647,579,39,579,39,0.9985457050444632,5953.856953302896,4075.516235093674,1.0,5943.411574849576,4245.836485860826,0.001454294955536839,10.44537845331979,170.32025076715172,0.001454294955536839,0.040114651455452836,0.0017574718361287568
107,609,2446.383379618049,0.010490196078431373,214,39,214,39,0.8197662199823995,2855.220474298349,1163.5697870941633,0.8390822140822141,2901.533613553114,1162.4934203296702,0.01931599409981455,46.31313925476479,1.0763667644930592,0.023020383194443387,0.0009259121347868047,0.015961607006182977
224,655,5300.911725960624,0.010637254901960784,217,39,217,39,0.9336537217669624,5620.822635591612,2653.227874248499,0.9580891330891329,5618.233962065711,2920.3111592574096,0.02443541132217053,2.5886735259009583,267.0832850089105,0.02550431946074192,0.0914571326285743,0.0004607628559756802
130,302,3480.650910703088,0.0055392156862745096,113,36,113,36,0.969029931939848,3790.9055729878255,2451.050893003884,0.9699074074074072,3738.8320138888894,2531.712583333333,0.00087747546755923,52.07355909893613,80.6616903294489,0.0009047002434023567,0.03186052431877839,0.01392776110440239
31,33,2682.3378232211644,0.0024019607843137254,49,26,49,26,0.7753722182383486,3093.961624340457,1495.326651474481,0.9070512820512819,3192.1649038461537,1847.0146794871796,0.13167906381293337,98.20327950569663,351.6880280126986,0.1451726781259195,0.1904088970805279,0.030763849131783302
68,558,5153.212240427651,0.007450980392156863,152,38,152,38,0.9416396566708748,5500.179110496417,3150.3134880026128,0.9311403508771928,5472.27993128655,3370.7370248538014,0.010499305793681968,27.899179209866816,220.4235368511886,0.011275749980967918,0.06539327607758098,0.005098273399787067
582,482,1961.7260564803064,0.0011274509803921569,23,17,23,17,0.8009171240423172,2258.6034357755425,1406.2779982960294,0.8235294117647058,2097.944117647059,1625.1026470588235,0.022612287722388658,160.6593181284834,218.82464876279414,0.0274577779486148,0.1346528166444328,0.0765794078007522
673,443,4967.89328258825,0.0013725490196078432,28,17,28,17,0.7261901811836926,5362.521740524699,1714.0039560845491,0.7058823529411765,5309.525882352941,2228.335882352941,0.02030782824251609,52.9958581717583,514.331926268392,0.02876942334356446,0.23081436256606852,0.00998127880832044
25,280,2591.1502321080898,0.00392156862745098,80,32,80,32,0.8124677333447567,2620.6964964284684,1260.5470117107566,0.8989583333333333,2720.562291666667,1591.5993125,0.08649059998857656,99.86579523819864,331.0523007892434,0.09621202316226361,0.20799977619319523,0.036707777485594346
9,313,2245.747301820125,0.007107843137254902,145,39,145,39,0.9999582052784184,2659.7221998487908,1671.5311070578045,1.0,2646.6874075091573,1807.0852112332107,4.179472158161168e-05,13.03479233963344,135.5541041754061,4.179472158161168e-05,0.07501256904365888,0.004924945916412814
314,354,3264.415899190301,0.016666666666666666,340,39,340,39,0.9963520230992488,3860.8489662555708,2314.027060410865,0.9948717948717948,3827.748605862686,2371.76854365364,0.0014802282274539724,33.100360392884795,57.74148324277485,0.0014878582698635292,0.024345328045301498,0.00864747500454637
160,219,4059.8289751161137,0.0010294117647058824,21,18,21,18,0.9998462811331345,4382.778457276598,1809.824917339064,1.0,4253.44537037037,2246.969814814815,0.0001537188668655487,129.33308690622744,437.1448974757509,0.0001537188668655487,0.19454862926664565,0.03040666463172788
522,11,4345.993954038002,0.003872549019607843,79,32,79,32,0.9755783272280422,4835.961561531449,2645.8176859257387,0.9739583333333331,4879.3123958333335,2667.068880208333,0.0016199938947090153,43.35083430188479,21.251194282594497,0.0016633092394873316,0.007967996042507346,0.008884619549857893
68,171,5602.390990990147,0.0025490196078431374,52,30,52,30,0.5031767864778686,5920.818186640339,1427.8363289762185,0.575,5955.036722222222,1845.8651388888889,0.07182321352213139,34.21853558188286,418.02880991267034,0.12490993656022852,0.22646768775551018,0.005746150221742652
663,10,2122.4981855385195,0.005049019607843137,103,34,103,34,0.9785533654510112,2392.756253413224,1825.9947882867655,1.0,2392.4437605042012,1930.047650560224,0.021446634548988763,0.3124929090226942,104.05286227345846,0.021446634548988763,0.053912069084540805,0.00013061661644110588
9,50,2686.349163128441,0.00392156862745098,80,36,80,36,0.9980981198804564,3055.5432390348547,1551.9932431969266,1.0,3102.5959953703705,1695.3218194444446,0.0019018801195436197,47.052756335515824,143.32857624751796,0.0019018801195436197,0.08454358022389319,0.015165608543853912
105,224,3919.7747735816815,0.03882352941176471,792,39,792,39,0.9943696376964376,4125.211500949261,3508.9799506587456,0.9990503323836656,4097.360076002782,3559.8588496168427,0.004680694687227982,27.8514249464788,50.878898958097125,0.00468514401677858,0.014292392228858556,0.006797407215830911
80,613,1926.0783712578796,0.01573529411764706,321,39,321,39,0.9431852921047515,2152.545529770271,1442.1366848358343,0.9860312764158916,2123.492562920697,1550.7608147013245,0.04284598431114006,29.052966849574204,108.6241298654902,0.04345296679318348,0.07004570197784572,0.013681689946497452
27,243,3469.66971532769,0.021470588235294116,438,38,438,38,0.9922886173312188,3664.0453077735297,2749.8191342658006,0.9922047020384972,3642.7615704328746,2802.328476682981,8.391529272155918e-05,21.28373734065508,52.509342417180505,8.457457674727215e-05,0.018737754283300146,0.005842747851906734
27,502,2980.7662102833556,0.009754901960784313,199,39,199,39,0.9292309510830876,3201.5047052783075,2368.972927296294,0.9761497761497762,3168.457763116513,2598.484777537277,0.04691882506668854,33.046942161794504,229.51185024098277,0.04806519062243735,0.08832526256263215,0.01042997717895704
236,380,2735.644069136033,0.019705882352941177,402,39,402,39,0.994431320548102,2922.6318831852473,1948.4785851075073,0.9967948717948718,2964.4100325824247,2094.865449017381,0.0023635512467697906,41.77814939717746,146.38686390987345,0.0023711510900069925,0.06987888600603814,0.014093242479274272
313,224,3731.18264575598,0.014558823529411765,297,39,297,39,0.9981598322049424,4009.7965317466533,2774.7612484477595,0.9914529914529914,3943.6339678341606,2924.762748022631,0.006706840751951049,66.16256391249271,150.00149957487156,0.006764658344640282,0.05128672391505408,0.016777054983332828
131,638,2489.820033061648,0.0024509803921568627,50,29,50,29,0.8099805025123297,2706.1740158781395,1549.8075909783042,0.8591954022988505,2772.557160919541,1550.2592701149426,0.04921489978652083,66.38314504140135,0.4516791366384041,0.05728021781173662,0.0002913571589898732,0.023942931087986962
123,380,3460.354420769887,0.011813725490196079,241,39,241,39,0.9756903441134366,3866.0531692247937,2495.315434010203,0.9749694749694752,3857.66514474628,2629.3749416110954,0.0007208691439614112,8.388024478513671,134.05950760089263,0.0007393761163486483,0.05098531422024979,0.002174378584916124
522,95,2287.137232856293,0.005196078431372549,106,37,106,37,0.8503882291651045,2464.1363218534634,1631.7927787370581,0.9432432432432432,2485.390765765765,1801.6863603603604,0.09285501407813868,21.254443912301667,169.89358162330223,0.0984422785355625,0.09429697940840343,0.008551751380533127
313,6,4201.584601457278,0.006764705882352941,138,38,138,38,0.9499297272268948,4732.870696749507,2517.845578892417,0.9607142857142856,4823.7417593984965,2568.0823715538845,0.010784558487390794,90.87106264898921,50.23679266146746,0.011225562737804545,0.019561986491527683,0.018838293420649556
354,367,1354.3237995633995,0.007058823529411765,144,39,144,39,0.9486387963776564,1673.921923292771,1348.4863321575865,0.9846153846153846,1533.4584487179486,1386.012782051282,0.0359765882377282,140.46347457482238,37.5264498936956,0.03653872242894271,0.02707511097997012,0.09159913963906696
535,230,1863.723968406501,0.006274509803921568,128,34,128,34,0.9950847237879744,1941.9784541257031,1451.5058591038699,1.0,1903.4379150326802,1538.3478022875815,0.004915276212025588,38.54053909302297,86.84194318371169,0.004915276212025588,0.0564514364401694,0.02024785720019729
394,367,3357.3512779135,0.005735294117647059,117,37,117,37,0.9497491282629452,3806.438815094787,1829.1602847630506,0.9797297297297296,3844.281749249249,2176.433653903904,0.029980601466784385,37.842934154462,347.27336914085345,0.03060088977299372,0.1595607421884621,0.009843954377655164
230,380,3286.8561302636804,0.017450980392156864,356,39,356,39,0.9765894104994302,3728.733112237997,2526.652970848219,0.987077737077737,3718.3774265243296,2707.2501124167857,0.010488326578306895,10.355685713667299,180.5971415685667,0.010625633812143095,0.06670870221419847,0.0027850012319343936
582,347,4674.805657430833,0.007647058823529412,156,39,156,39,0.9982660280057754,5063.479286976539,3095.7875057545234,1.0,5021.905883190885,3175.6441257631263,0.0017339719942246479,41.57340378565368,79.85662000860293,0.0017339719942246479,0.0251465897456041,0.008278411573742641
310,27,5218.2106511800985,0.021029411764705883,429,39,429,39,0.9648945477666604,5648.2187087735465,3381.1482748016438,0.9616425136787128,5598.316817243758,3429.473279041806,0.0032520340879476084,49.90189152978837,48.32500424016234,0.0033817494980615233,0.014091086387955276,0.008913731244377264
663,475,4472.576622130401,0.0033823529411764705,69,32,69,32,0.875131962095604,5028.0587544341415,2515.9309894437465,0.9598958333333332,5033.852296875,2741.5874947916664,0.08476387123772922,5.7935424408588005,225.65650534791985,0.08830528094218129,0.08230870099043383,0.001150916256413684
230,471,2736.244494590189,0.01122549019607843,229,39,229,39,0.9982434636090444,2941.4911968595256,2031.505395249184,0.9963369963369964,2919.79131033781,2134.9540607448107,0.001906467272048018,21.699886521715598,103.44866549562676,0.0019134763429011358,0.04845475010339901,0.007431999144899501
